Not using distributed mode
git:
  sha: a54b77800eb8e64e3ad0d8237789fcbf2f8350c5, status: has uncommited changes, branch: master

Namespace(aux_loss=True, backbone='resnet50', batch_size=4, bbox_loss_coef=5, clip_max_norm=0.1, coco_panoptic_path=None, coco_path='../../dataset/', dataset_file='coco', dec_layers=6, device='cuda', dice_loss_coef=1, dilation=False, dim_feedforward=2048, dist_url='env://', distributed=False, dropout=0.1, enc_layers=6, eos_coef=0.1, epochs=300, eval=False, frozen_weights=None, giou_loss_coef=2, hidden_dim=256, lr=0.0001, lr_backbone=1e-05, lr_drop=200, mask_loss_coef=1, masks=False, nheads=8, num_queries=50, num_workers=2, output_dir='', position_embedding='sine', pre_norm=False, remove_difficult=False, resume='', seed=42, set_cost_bbox=5, set_cost_class=1, set_cost_giou=2, start_epoch=0, weight_decay=0.0001, world_size=1)
number of params: 41266438
loading annotations into memory...
Done (t=0.96s)
creating index...
index created!
loading annotations into memory...
Done (t=0.06s)
creating index...
index created!
Start training
Epoch: [0]  [ 110/3756]  eta: 0:30:09  lr: 0.000100  class_error: 8.82  loss: 29.2752 (36.8948)  loss_ce: 0.5604 (0.5863)  loss_bbox: 1.4354 (2.3913)  loss_giou: 2.9479 (3.1856)  loss_ce_0: 0.5135 (0.5568)  loss_bbox_0: 1.5866 (2.4379)  loss_giou_0: 3.0501 (3.1687)  loss_ce_1: 0.5273 (0.5731)  loss_bbox_1: 1.4432 (2.3653)  loss_giou_1: 2.8145 (3.1227)  loss_ce_2: 0.5559 (0.5821)  loss_bbox_2: 1.4307 (2.3967)  loss_giou_2: 2.8005 (3.1382)  loss_ce_3: 0.5605 (0.5812)  loss_bbox_3: 1.4238 (2.4176)  loss_giou_3: 2.9178 (3.1835)  loss_ce_4: 0.5745 (0.5810)  loss_bbox_4: 1.5146 (2.4205)  loss_giou_4: 3.0287 (3.2064)  loss_ce_unscaled: 0.5604 (0.5863)  class_error_unscaled: 8.8235 (14.1684)  loss_bbox_unscaled: 0.2871 (0.4783)  loss_giou_unscaled: 1.4740 (1.5928)  cardinality_error_unscaled: 25.5000 (23.8649)  loss_ce_0_unscaled: 0.5135 (0.5568)  loss_bbox_0_unscaled: 0.3173 (0.4876)  loss_giou_0_unscaled: 1.5250 (1.5844)  cardinality_error_0_unscaled: 20.0000 (24.0158)  loss_ce_1_unscaled: 0.5273 (0.5731)  loss_bbox_1_unscaled: 0.2886 (0.4731)  loss_giou_1_unscaled: 1.4072 (1.5614)  cardinality_error_1_unscaled: 17.2500 (23.6532)  loss_ce_2_unscaled: 0.5559 (0.5821)  loss_bbox_2_unscaled: 0.2861 (0.4793)  loss_giou_2_unscaled: 1.4002 (1.5691)  cardinality_error_2_unscaled: 25.5000 (23.4820)  loss_ce_3_unscaled: 0.5605 (0.5812)  loss_bbox_3_unscaled: 0.2848 (0.4835)  loss_giou_3_unscaled: 1.4589 (1.5917)  cardinality_error_3_unscaled: 20.7500 (24.5405)  loss_ce_4_unscaled: 0.5745 (0.5810)  loss_bbox_4_unscaled: 0.3029 (0.4841)  loss_giou_4_unscaled: 1.5144 (1.6032)  cardinality_error_4_unscaled: 24.0000 (24.7050)  time: 0.5049  data: 0.0096  max mem: 3975
Epoch: [0]  [ 120/3756]  eta: 0:29:55  lr: 0.000100  class_error: 42.86  loss: 28.0286 (36.1227)  loss_ce: 0.5919 (0.5889)  loss_bbox: 1.3168 (2.2949)  loss_giou: 2.8140 (3.1531)  loss_ce_0: 0.5182 (0.5564)  loss_bbox_0: 1.4425 (2.3464)  loss_giou_0: 3.0276 (3.1497)  loss_ce_1: 0.5483 (0.5737)  loss_bbox_1: 1.3197 (2.2667)  loss_giou_1: 2.7091 (3.0891)  loss_ce_2: 0.5641 (0.5818)  loss_bbox_2: 1.3401 (2.3062)  loss_giou_2: 2.7956 (3.1077)  loss_ce_3: 0.5673 (0.5831)  loss_bbox_3: 1.2676 (2.3140)  loss_giou_3: 2.8474 (3.1466)  loss_ce_4: 0.5824 (0.5828)  loss_bbox_4: 1.3065 (2.3165)  loss_giou_4: 2.8104 (3.1651)  loss_ce_unscaled: 0.5919 (0.5889)  class_error_unscaled: 4.0000 (13.6903)  loss_bbox_unscaled: 0.2634 (0.4590)  loss_giou_unscaled: 1.4070 (1.5766)  cardinality_error_unscaled: 26.0000 (24.6116)  loss_ce_0_unscaled: 0.5182 (0.5564)  loss_bbox_0_unscaled: 0.2885 (0.4693)  loss_giou_0_unscaled: 1.5138 (1.5748)  cardinality_error_0_unscaled: 30.2500 (24.7789)  loss_ce_1_unscaled: 0.5483 (0.5737)  loss_bbox_1_unscaled: 0.2639 (0.4533)  loss_giou_1_unscaled: 1.3546 (1.5446)  cardinality_error_1_unscaled: 25.7500 (24.3120)  loss_ce_2_unscaled: 0.5641 (0.5818)  loss_bbox_2_unscaled: 0.2680 (0.4612)  loss_giou_2_unscaled: 1.3978 (1.5538)  cardinality_error_2_unscaled: 25.5000 (24.0207)  loss_ce_3_unscaled: 0.5673 (0.5831)  loss_bbox_3_unscaled: 0.2535 (0.4628)  loss_giou_3_unscaled: 1.4237 (1.5733)  cardinality_error_3_unscaled: 25.0000 (25.2955)  loss_ce_4_unscaled: 0.5824 (0.5828)  loss_bbox_4_unscaled: 0.2613 (0.4633)  loss_giou_4_unscaled: 1.4052 (1.5826)  cardinality_error_4_unscaled: 27.5000 (25.4421)  time: 0.5025  data: 0.0095  max mem: 3975
Epoch: [0]  [ 130/3756]  eta: 0:29:43  lr: 0.000100  class_error: 0.00  loss: 26.9869 (35.3849)  loss_ce: 0.5919 (0.5884)  loss_bbox: 1.0851 (2.2008)  loss_giou: 2.7082 (3.1129)  loss_ce_0: 0.5628 (0.5580)  loss_bbox_0: 1.2355 (2.2679)  loss_giou_0: 2.8775 (3.1274)  loss_ce_1: 0.5541 (0.5729)  loss_bbox_1: 1.0746 (2.1883)  loss_giou_1: 2.7038 (3.0602)  loss_ce_2: 0.5584 (0.5816)  loss_bbox_2: 1.2243 (2.2204)  loss_giou_2: 2.6357 (3.0723)  loss_ce_3: 0.5634 (0.5835)  loss_bbox_3: 1.1655 (2.2221)  loss_giou_3: 2.6773 (3.1038)  loss_ce_4: 0.5869 (0.5821)  loss_bbox_4: 1.0503 (2.2206)  loss_giou_4: 2.6488 (3.1216)  loss_ce_unscaled: 0.5919 (0.5884)  class_error_unscaled: 7.4074 (13.5996)  loss_bbox_unscaled: 0.2170 (0.4402)  loss_giou_unscaled: 1.3541 (1.5565)  cardinality_error_unscaled: 26.5000 (24.5573)  loss_ce_0_unscaled: 0.5628 (0.5580)  loss_bbox_0_unscaled: 0.2471 (0.4536)  loss_giou_0_unscaled: 1.4387 (1.5637)  cardinality_error_0_unscaled: 29.7500 (24.7385)  loss_ce_1_unscaled: 0.5541 (0.5729)  loss_bbox_1_unscaled: 0.2149 (0.4377)  loss_giou_1_unscaled: 1.3519 (1.5301)  cardinality_error_1_unscaled: 25.7500 (24.3034)  loss_ce_2_unscaled: 0.5584 (0.5816)  loss_bbox_2_unscaled: 0.2449 (0.4441)  loss_giou_2_unscaled: 1.3179 (1.5362)  cardinality_error_2_unscaled: 24.7500 (24.1240)  loss_ce_3_unscaled: 0.5634 (0.5835)  loss_bbox_3_unscaled: 0.2331 (0.4444)  loss_giou_3_unscaled: 1.3386 (1.5519)  cardinality_error_3_unscaled: 31.2500 (25.4885)  loss_ce_4_unscaled: 0.5869 (0.5821)  loss_bbox_4_unscaled: 0.2101 (0.4441)  loss_giou_4_unscaled: 1.3244 (1.5608)  cardinality_error_4_unscaled: 27.5000 (25.1546)  time: 0.4683  data: 0.0092  max mem: 3975
Epoch: [0]  [ 140/3756]  eta: 0:29:37  lr: 0.000100  class_error: 4.00  loss: 26.4556 (34.8491)  loss_ce: 0.5767 (0.5873)  loss_bbox: 1.1518 (2.1357)  loss_giou: 2.5698 (3.0793)  loss_ce_0: 0.5566 (0.5582)  loss_bbox_0: 1.3190 (2.2080)  loss_giou_0: 2.8040 (3.0995)  loss_ce_1: 0.5612 (0.5730)  loss_bbox_1: 1.2815 (2.1298)  loss_giou_1: 2.5602 (3.0250)  loss_ce_2: 0.5584 (0.5822)  loss_bbox_2: 1.2447 (2.1660)  loss_giou_2: 2.5890 (3.0450)  loss_ce_3: 0.5597 (0.5853)  loss_bbox_3: 1.2109 (2.1687)  loss_giou_3: 2.6097 (3.0763)  loss_ce_4: 0.5732 (0.5820)  loss_bbox_4: 1.1407 (2.1577)  loss_giou_4: 2.6413 (3.0901)  loss_ce_unscaled: 0.5767 (0.5873)  class_error_unscaled: 9.3750 (13.4460)  loss_bbox_unscaled: 0.2304 (0.4271)  loss_giou_unscaled: 1.2849 (1.5396)  cardinality_error_unscaled: 20.7500 (24.3741)  loss_ce_0_unscaled: 0.5566 (0.5582)  loss_bbox_0_unscaled: 0.2638 (0.4416)  loss_giou_0_unscaled: 1.4020 (1.5498)  cardinality_error_0_unscaled: 24.0000 (24.8298)  loss_ce_1_unscaled: 0.5612 (0.5730)  loss_bbox_1_unscaled: 0.2563 (0.4260)  loss_giou_1_unscaled: 1.2801 (1.5125)  cardinality_error_1_unscaled: 21.7500 (24.1684)  loss_ce_2_unscaled: 0.5584 (0.5822)  loss_bbox_2_unscaled: 0.2489 (0.4332)  loss_giou_2_unscaled: 1.2945 (1.5225)  cardinality_error_2_unscaled: 23.2500 (24.2163)  loss_ce_3_unscaled: 0.5597 (0.5853)  loss_bbox_3_unscaled: 0.2422 (0.4337)  loss_giou_3_unscaled: 1.3049 (1.5382)  cardinality_error_3_unscaled: 25.7500 (25.6348)  loss_ce_4_unscaled: 0.5732 (0.5820)  loss_bbox_4_unscaled: 0.2281 (0.4315)  loss_giou_4_unscaled: 1.3207 (1.5450)  cardinality_error_4_unscaled: 21.7500 (25.0479)  time: 0.4782  data: 0.0093  max mem: 3975
Epoch: [0]  [ 150/3756]  eta: 0:29:34  lr: 0.000100  class_error: -0.00  loss: 27.1328 (34.4006)  loss_ce: 0.5098 (0.5839)  loss_bbox: 1.4027 (2.1198)  loss_giou: 2.8394 (3.0784)  loss_ce_0: 0.5506 (0.5584)  loss_bbox_0: 1.3124 (2.1451)  loss_giou_0: 2.7661 (3.0775)  loss_ce_1: 0.5524 (0.5737)  loss_bbox_1: 1.2778 (2.0729)  loss_giou_1: 2.6217 (3.0024)  loss_ce_2: 0.5502 (0.5808)  loss_bbox_2: 1.2555 (2.1091)  loss_giou_2: 2.4936 (3.0202)  loss_ce_3: 0.5691 (0.5839)  loss_bbox_3: 1.2299 (2.1109)  loss_giou_3: 2.5156 (3.0486)  loss_ce_4: 0.5272 (0.5809)  loss_bbox_4: 1.1654 (2.0922)  loss_giou_4: 2.6413 (3.0619)  loss_ce_unscaled: 0.5098 (0.5839)  class_error_unscaled: 11.4286 (13.8757)  loss_bbox_unscaled: 0.2805 (0.4240)  loss_giou_unscaled: 1.4197 (1.5392)  cardinality_error_unscaled: 19.7500 (23.9818)  loss_ce_0_unscaled: 0.5506 (0.5584)  loss_bbox_0_unscaled: 0.2625 (0.4290)  loss_giou_0_unscaled: 1.3830 (1.5388)  cardinality_error_0_unscaled: 22.7500 (24.2533)  loss_ce_1_unscaled: 0.5524 (0.5737)  loss_bbox_1_unscaled: 0.2556 (0.4146)  loss_giou_1_unscaled: 1.3109 (1.5012)  cardinality_error_1_unscaled: 20.2500 (23.5993)  loss_ce_2_unscaled: 0.5502 (0.5808)  loss_bbox_2_unscaled: 0.2511 (0.4218)  loss_giou_2_unscaled: 1.2468 (1.5101)  cardinality_error_2_unscaled: 22.0000 (23.9189)  loss_ce_3_unscaled: 0.5691 (0.5839)  loss_bbox_3_unscaled: 0.2460 (0.4222)  loss_giou_3_unscaled: 1.2578 (1.5243)  cardinality_error_3_unscaled: 25.0000 (25.3808)  loss_ce_4_unscaled: 0.5272 (0.5809)  loss_bbox_4_unscaled: 0.2331 (0.4184)  loss_giou_4_unscaled: 1.3207 (1.5309)  cardinality_error_4_unscaled: 20.7500 (24.6954)  time: 0.4936  data: 0.0096  max mem: 3975
Epoch: [0]  [ 160/3756]  eta: 0:29:29  lr: 0.000100  class_error: 12.12  loss: 27.1749 (33.9506)  loss_ce: 0.5714 (0.5857)  loss_bbox: 1.4027 (2.0643)  loss_giou: 2.8028 (3.0602)  loss_ce_0: 0.5651 (0.5583)  loss_bbox_0: 1.2009 (2.0841)  loss_giou_0: 2.6617 (3.0505)  loss_ce_1: 0.5524 (0.5733)  loss_bbox_1: 1.1020 (2.0109)  loss_giou_1: 2.5769 (2.9707)  loss_ce_2: 0.5515 (0.5807)  loss_bbox_2: 1.0932 (2.0446)  loss_giou_2: 2.4927 (2.9868)  loss_ce_3: 0.5694 (0.5834)  loss_bbox_3: 1.3441 (2.0748)  loss_giou_3: 2.7030 (3.0325)  loss_ce_4: 0.5836 (0.5819)  loss_bbox_4: 1.2304 (2.0552)  loss_giou_4: 2.7523 (3.0529)  loss_ce_unscaled: 0.5714 (0.5857)  class_error_unscaled: 6.6667 (13.2809)  loss_bbox_unscaled: 0.2805 (0.4129)  loss_giou_unscaled: 1.4014 (1.5301)  cardinality_error_unscaled: 25.5000 (24.3245)  loss_ce_0_unscaled: 0.5651 (0.5583)  loss_bbox_0_unscaled: 0.2402 (0.4168)  loss_giou_0_unscaled: 1.3308 (1.5252)  cardinality_error_0_unscaled: 21.2500 (24.4363)  loss_ce_1_unscaled: 0.5524 (0.5733)  loss_bbox_1_unscaled: 0.2204 (0.4022)  loss_giou_1_unscaled: 1.2884 (1.4854)  cardinality_error_1_unscaled: 22.2500 (23.8012)  loss_ce_2_unscaled: 0.5515 (0.5807)  loss_bbox_2_unscaled: 0.2186 (0.4089)  loss_giou_2_unscaled: 1.2464 (1.4934)  cardinality_error_2_unscaled: 22.0000 (23.9239)  loss_ce_3_unscaled: 0.5694 (0.5834)  loss_bbox_3_unscaled: 0.2688 (0.4150)  loss_giou_3_unscaled: 1.3515 (1.5163)  cardinality_error_3_unscaled: 24.7500 (25.3354)  loss_ce_4_unscaled: 0.5836 (0.5819)  loss_bbox_4_unscaled: 0.2461 (0.4110)  loss_giou_4_unscaled: 1.3762 (1.5265)  cardinality_error_4_unscaled: 25.2500 (24.8975)  time: 0.4942  data: 0.0095  max mem: 3975
Epoch: [0]  [ 170/3756]  eta: 0:29:27  lr: 0.000100  class_error: 23.08  loss: 26.6396 (33.5055)  loss_ce: 0.5889 (0.5851)  loss_bbox: 1.1251 (2.0082)  loss_giou: 2.7029 (3.0320)  loss_ce_0: 0.5829 (0.5606)  loss_bbox_0: 1.1360 (2.0252)  loss_giou_0: 2.5388 (3.0157)  loss_ce_1: 0.5534 (0.5726)  loss_bbox_1: 1.1733 (1.9706)  loss_giou_1: 2.5958 (2.9541)  loss_ce_2: 0.5970 (0.5813)  loss_bbox_2: 1.1763 (2.0144)  loss_giou_2: 2.5725 (2.9812)  loss_ce_3: 0.6168 (0.5846)  loss_bbox_3: 1.1489 (2.0176)  loss_giou_3: 2.6378 (3.0053)  loss_ce_4: 0.6106 (0.5826)  loss_bbox_4: 1.1899 (1.9951)  loss_giou_4: 2.7236 (3.0193)  loss_ce_unscaled: 0.5889 (0.5851)  class_error_unscaled: 6.6667 (14.0427)  loss_bbox_unscaled: 0.2250 (0.4016)  loss_giou_unscaled: 1.3514 (1.5160)  cardinality_error_unscaled: 23.7500 (23.8655)  loss_ce_0_unscaled: 0.5829 (0.5606)  loss_bbox_0_unscaled: 0.2272 (0.4050)  loss_giou_0_unscaled: 1.2694 (1.5079)  cardinality_error_0_unscaled: 23.7500 (24.2456)  loss_ce_1_unscaled: 0.5534 (0.5726)  loss_bbox_1_unscaled: 0.2347 (0.3941)  loss_giou_1_unscaled: 1.2979 (1.4771)  cardinality_error_1_unscaled: 20.0000 (23.4708)  loss_ce_2_unscaled: 0.5970 (0.5813)  loss_bbox_2_unscaled: 0.2353 (0.4029)  loss_giou_2_unscaled: 1.2863 (1.4906)  cardinality_error_2_unscaled: 16.5000 (23.4825)  loss_ce_3_unscaled: 0.6168 (0.5846)  loss_bbox_3_unscaled: 0.2298 (0.4035)  loss_giou_3_unscaled: 1.3189 (1.5026)  cardinality_error_3_unscaled: 19.0000 (24.9722)  loss_ce_4_unscaled: 0.6106 (0.5826)  loss_bbox_4_unscaled: 0.2380 (0.3990)  loss_giou_4_unscaled: 1.3618 (1.5097)  cardinality_error_4_unscaled: 20.7500 (24.5424)  time: 0.4986  data: 0.0093  max mem: 3975
Epoch: [0]  [ 180/3756]  eta: 0:29:25  lr: 0.000100  class_error: 8.00  loss: 26.5031 (33.0760)  loss_ce: 0.5452 (0.5825)  loss_bbox: 1.1251 (1.9584)  loss_giou: 2.6458 (3.0059)  loss_ce_0: 0.5470 (0.5592)  loss_bbox_0: 1.1615 (1.9794)  loss_giou_0: 2.5984 (2.9995)  loss_ce_1: 0.5807 (0.5725)  loss_bbox_1: 1.2029 (1.9227)  loss_giou_1: 2.7039 (2.9359)  loss_ce_2: 0.5593 (0.5799)  loss_bbox_2: 1.3574 (1.9646)  loss_giou_2: 2.8069 (2.9625)  loss_ce_3: 0.5600 (0.5833)  loss_bbox_3: 1.1364 (1.9655)  loss_giou_3: 2.6306 (2.9832)  loss_ce_4: 0.5458 (0.5807)  loss_bbox_4: 1.0594 (1.9442)  loss_giou_4: 2.5426 (2.9963)  loss_ce_unscaled: 0.5452 (0.5825)  class_error_unscaled: 18.5185 (14.2373)  loss_bbox_unscaled: 0.2250 (0.3917)  loss_giou_unscaled: 1.3229 (1.5030)  cardinality_error_unscaled: 14.0000 (23.6229)  loss_ce_0_unscaled: 0.5470 (0.5592)  loss_bbox_0_unscaled: 0.2323 (0.3959)  loss_giou_0_unscaled: 1.2992 (1.4998)  cardinality_error_0_unscaled: 18.2500 (24.0456)  loss_ce_1_unscaled: 0.5807 (0.5725)  loss_bbox_1_unscaled: 0.2406 (0.3845)  loss_giou_1_unscaled: 1.3520 (1.4679)  cardinality_error_1_unscaled: 15.2500 (23.2459)  loss_ce_2_unscaled: 0.5593 (0.5799)  loss_bbox_2_unscaled: 0.2715 (0.3929)  loss_giou_2_unscaled: 1.4034 (1.4812)  cardinality_error_2_unscaled: 14.5000 (23.2887)  loss_ce_3_unscaled: 0.5600 (0.5833)  loss_bbox_3_unscaled: 0.2273 (0.3931)  loss_giou_3_unscaled: 1.3153 (1.4916)  cardinality_error_3_unscaled: 18.2500 (24.7652)  loss_ce_4_unscaled: 0.5458 (0.5807)  loss_bbox_4_unscaled: 0.2119 (0.3888)  loss_giou_4_unscaled: 1.2713 (1.4981)  cardinality_error_4_unscaled: 18.2500 (24.3577)  time: 0.5068  data: 0.0094  max mem: 3975
Epoch: [0]  [ 190/3756]  eta: 0:29:15  lr: 0.000100  class_error: 11.11  loss: 26.5031 (32.7300)  loss_ce: 0.5442 (0.5814)  loss_bbox: 1.1053 (1.9165)  loss_giou: 2.6378 (2.9903)  loss_ce_0: 0.5244 (0.5605)  loss_bbox_0: 1.1847 (1.9322)  loss_giou_0: 2.7561 (2.9828)  loss_ce_1: 0.5707 (0.5737)  loss_bbox_1: 1.0454 (1.8772)  loss_giou_1: 2.5290 (2.9141)  loss_ce_2: 0.5531 (0.5800)  loss_bbox_2: 1.1200 (1.9223)  loss_giou_2: 2.6382 (2.9423)  loss_ce_3: 0.5470 (0.5833)  loss_bbox_3: 1.1853 (1.9333)  loss_giou_3: 2.7110 (2.9724)  loss_ce_4: 0.5458 (0.5817)  loss_bbox_4: 1.1516 (1.9056)  loss_giou_4: 2.6756 (2.9805)  loss_ce_unscaled: 0.5442 (0.5814)  class_error_unscaled: 9.3333 (14.5708)  loss_bbox_unscaled: 0.2211 (0.3833)  loss_giou_unscaled: 1.3189 (1.4951)  cardinality_error_unscaled: 19.0000 (23.4084)  loss_ce_0_unscaled: 0.5244 (0.5605)  loss_bbox_0_unscaled: 0.2369 (0.3864)  loss_giou_0_unscaled: 1.3780 (1.4914)  cardinality_error_0_unscaled: 16.5000 (23.6243)  loss_ce_1_unscaled: 0.5707 (0.5737)  loss_bbox_1_unscaled: 0.2091 (0.3754)  loss_giou_1_unscaled: 1.2645 (1.4570)  cardinality_error_1_unscaled: 17.0000 (22.9372)  loss_ce_2_unscaled: 0.5531 (0.5800)  loss_bbox_2_unscaled: 0.2240 (0.3845)  loss_giou_2_unscaled: 1.3191 (1.4711)  cardinality_error_2_unscaled: 21.2500 (23.2291)  loss_ce_3_unscaled: 0.5470 (0.5833)  loss_bbox_3_unscaled: 0.2371 (0.3867)  loss_giou_3_unscaled: 1.3555 (1.4862)  cardinality_error_3_unscaled: 20.0000 (24.5982)  loss_ce_4_unscaled: 0.5458 (0.5817)  loss_bbox_4_unscaled: 0.2303 (0.3811)  loss_giou_4_unscaled: 1.3378 (1.4902)  cardinality_error_4_unscaled: 20.7500 (24.1780)  time: 0.4878  data: 0.0093  max mem: 3975
Epoch: [0]  [ 200/3756]  eta: 0:29:13  lr: 0.000100  class_error: 3.85  loss: 25.9018 (32.3671)  loss_ce: 0.5643 (0.5828)  loss_bbox: 1.1154 (1.8781)  loss_giou: 2.5715 (2.9650)  loss_ce_0: 0.5736 (0.5595)  loss_bbox_0: 1.1391 (1.8957)  loss_giou_0: 2.6511 (2.9692)  loss_ce_1: 0.5707 (0.5742)  loss_bbox_1: 1.0274 (1.8356)  loss_giou_1: 2.4678 (2.8913)  loss_ce_2: 0.5766 (0.5804)  loss_bbox_2: 1.0345 (1.8778)  loss_giou_2: 2.4460 (2.9155)  loss_ce_3: 0.5655 (0.5836)  loss_bbox_3: 1.1181 (1.8902)  loss_giou_3: 2.5259 (2.9455)  loss_ce_4: 0.5677 (0.5822)  loss_bbox_4: 1.1516 (1.8778)  loss_giou_4: 2.6270 (2.9626)  loss_ce_unscaled: 0.5643 (0.5828)  class_error_unscaled: 16.6667 (14.9102)  loss_bbox_unscaled: 0.2231 (0.3756)  loss_giou_unscaled: 1.2858 (1.4825)  cardinality_error_unscaled: 19.0000 (23.3010)  loss_ce_0_unscaled: 0.5736 (0.5595)  loss_bbox_0_unscaled: 0.2278 (0.3791)  loss_giou_0_unscaled: 1.3256 (1.4846)  cardinality_error_0_unscaled: 18.2500 (23.5634)  loss_ce_1_unscaled: 0.5707 (0.5742)  loss_bbox_1_unscaled: 0.2055 (0.3671)  loss_giou_1_unscaled: 1.2339 (1.4457)  cardinality_error_1_unscaled: 20.7500 (22.9478)  loss_ce_2_unscaled: 0.5766 (0.5804)  loss_bbox_2_unscaled: 0.2069 (0.3756)  loss_giou_2_unscaled: 1.2230 (1.4578)  cardinality_error_2_unscaled: 20.7500 (23.1903)  loss_ce_3_unscaled: 0.5655 (0.5836)  loss_bbox_3_unscaled: 0.2236 (0.3780)  loss_giou_3_unscaled: 1.2629 (1.4727)  cardinality_error_3_unscaled: 21.0000 (24.5037)  loss_ce_4_unscaled: 0.5677 (0.5822)  loss_bbox_4_unscaled: 0.2303 (0.3756)  loss_giou_4_unscaled: 1.3135 (1.4813)  cardinality_error_4_unscaled: 21.2500 (24.1294)  time: 0.4882  data: 0.0092  max mem: 3975
Epoch: [0]  [ 210/3756]  eta: 0:29:01  lr: 0.000100  class_error: 0.00  loss: 25.4526 (32.0699)  loss_ce: 0.5383 (0.5792)  loss_bbox: 1.2347 (1.8554)  loss_giou: 2.6415 (2.9575)  loss_ce_0: 0.5567 (0.5580)  loss_bbox_0: 1.1774 (1.8607)  loss_giou_0: 2.6661 (2.9541)  loss_ce_1: 0.5522 (0.5718)  loss_bbox_1: 1.1101 (1.8124)  loss_giou_1: 2.5146 (2.8809)  loss_ce_2: 0.5573 (0.5784)  loss_bbox_2: 1.0172 (1.8417)  loss_giou_2: 2.4549 (2.8974)  loss_ce_3: 0.5496 (0.5812)  loss_bbox_3: 1.0395 (1.8516)  loss_giou_3: 2.4388 (2.9264)  loss_ce_4: 0.5395 (0.5797)  loss_bbox_4: 1.1108 (1.8396)  loss_giou_4: 2.5944 (2.9442)  loss_ce_unscaled: 0.5383 (0.5792)  class_error_unscaled: 6.6667 (14.5081)  loss_bbox_unscaled: 0.2469 (0.3711)  loss_giou_unscaled: 1.3208 (1.4787)  cardinality_error_unscaled: 20.5000 (23.4123)  loss_ce_0_unscaled: 0.5567 (0.5580)  loss_bbox_0_unscaled: 0.2355 (0.3721)  loss_giou_0_unscaled: 1.3331 (1.4771)  cardinality_error_0_unscaled: 21.0000 (23.5036)  loss_ce_1_unscaled: 0.5522 (0.5718)  loss_bbox_1_unscaled: 0.2220 (0.3625)  loss_giou_1_unscaled: 1.2573 (1.4405)  cardinality_error_1_unscaled: 21.2500 (22.9716)  loss_ce_2_unscaled: 0.5573 (0.5784)  loss_bbox_2_unscaled: 0.2034 (0.3683)  loss_giou_2_unscaled: 1.2275 (1.4487)  cardinality_error_2_unscaled: 20.7500 (23.1623)  loss_ce_3_unscaled: 0.5496 (0.5812)  loss_bbox_3_unscaled: 0.2079 (0.3703)  loss_giou_3_unscaled: 1.2194 (1.4632)  cardinality_error_3_unscaled: 21.2500 (24.5249)  loss_ce_4_unscaled: 0.5395 (0.5797)  loss_bbox_4_unscaled: 0.2222 (0.3679)  loss_giou_4_unscaled: 1.2972 (1.4721)  cardinality_error_4_unscaled: 21.5000 (24.1872)  time: 0.4777  data: 0.0092  max mem: 3975
Epoch: [0]  [ 220/3756]  eta: 0:28:54  lr: 0.000100  class_error: 7.41  loss: 25.2594 (31.7570)  loss_ce: 0.5193 (0.5791)  loss_bbox: 1.2193 (1.8175)  loss_giou: 2.6608 (2.9392)  loss_ce_0: 0.5424 (0.5586)  loss_bbox_0: 1.0863 (1.8241)  loss_giou_0: 2.5706 (2.9362)  loss_ce_1: 0.5252 (0.5705)  loss_bbox_1: 1.1235 (1.7798)  loss_giou_1: 2.5514 (2.8651)  loss_ce_2: 0.5379 (0.5784)  loss_bbox_2: 1.0937 (1.8065)  loss_giou_2: 2.5123 (2.8802)  loss_ce_3: 0.5412 (0.5802)  loss_bbox_3: 1.1029 (1.8172)  loss_giou_3: 2.6328 (2.9124)  loss_ce_4: 0.5380 (0.5790)  loss_bbox_4: 1.0469 (1.8052)  loss_giou_4: 2.6425 (2.9278)  loss_ce_unscaled: 0.5193 (0.5791)  class_error_unscaled: 5.8824 (14.3606)  loss_bbox_unscaled: 0.2439 (0.3635)  loss_giou_unscaled: 1.3304 (1.4696)  cardinality_error_unscaled: 22.7500 (23.4819)  loss_ce_0_unscaled: 0.5424 (0.5586)  loss_bbox_0_unscaled: 0.2173 (0.3648)  loss_giou_0_unscaled: 1.2853 (1.4681)  cardinality_error_0_unscaled: 19.5000 (23.5090)  loss_ce_1_unscaled: 0.5252 (0.5705)  loss_bbox_1_unscaled: 0.2247 (0.3560)  loss_giou_1_unscaled: 1.2757 (1.4326)  cardinality_error_1_unscaled: 20.0000 (23.0090)  loss_ce_2_unscaled: 0.5379 (0.5784)  loss_bbox_2_unscaled: 0.2187 (0.3613)  loss_giou_2_unscaled: 1.2562 (1.4401)  cardinality_error_2_unscaled: 23.0000 (23.2602)  loss_ce_3_unscaled: 0.5412 (0.5802)  loss_bbox_3_unscaled: 0.2206 (0.3634)  loss_giou_3_unscaled: 1.3164 (1.4562)  cardinality_error_3_unscaled: 24.0000 (24.5679)  loss_ce_4_unscaled: 0.5380 (0.5790)  loss_bbox_4_unscaled: 0.2094 (0.3610)  loss_giou_4_unscaled: 1.3213 (1.4639)  cardinality_error_4_unscaled: 24.5000 (24.2500)  time: 0.4663  data: 0.0093  max mem: 3975
