Not using distributed mode
git:
  sha: a54b77800eb8e64e3ad0d8237789fcbf2f8350c5, status: has uncommited changes, branch: master

Namespace(aux_loss=True, backbone='resnet50', batch_size=4, bbox_loss_coef=5, clip_max_norm=0.1, coco_panoptic_path=None, coco_path='../../dataset/', dataset_file='coco', dec_layers=6, device='cuda', dice_loss_coef=1, dilation=False, dim_feedforward=2048, dist_url='env://', distributed=False, dropout=0.1, enc_layers=6, eos_coef=0.1, epochs=15, eval=False, frozen_weights=None, giou_loss_coef=2, hidden_dim=256, lr=0.0001, lr_backbone=1e-05, lr_drop=200, mask_loss_coef=1, masks=False, nheads=8, num_queries=50, num_workers=2, output_dir='AdamW_output', position_embedding='sine', pre_norm=False, remove_difficult=False, resume='AdamW_output/checkpoint.pth', seed=42, set_cost_bbox=5, set_cost_class=1, set_cost_giou=2, start_epoch=0, weight_decay=0.0001, world_size=1)
number of params: 41266438
loading annotations into memory...
Done (t=1.02s)
creating index...
index created!
loading annotations into memory...
Done (t=0.06s)
creating index...
index created!
Start training
Epoch: [7]  [1860/3756]  eta: 0:14:10  lr: 0.001000  class_error: 0.00  loss: 22.4630 (22.2717)  loss_ce: 0.6614 (0.6704)  loss_bbox: 0.7095 (0.7224)  loss_giou: 2.2954 (2.3288)  loss_ce_0: 0.6641 (0.6715)  loss_bbox_0: 0.7187 (0.7221)  loss_giou_0: 2.3491 (2.3235)  loss_ce_1: 0.6618 (0.6715)  loss_bbox_1: 0.7150 (0.7156)  loss_giou_1: 2.3139 (2.3145)  loss_ce_2: 0.6633 (0.6722)  loss_bbox_2: 0.7315 (0.7181)  loss_giou_2: 2.3394 (2.3155)  loss_ce_3: 0.6541 (0.6713)  loss_bbox_3: 0.7466 (0.7183)  loss_giou_3: 2.3350 (2.3165)  loss_ce_4: 0.6671 (0.6729)  loss_bbox_4: 0.7624 (0.7188)  loss_giou_4: 2.2975 (2.3277)  loss_ce_unscaled: 0.6614 (0.6704)  class_error_unscaled: 0.0000 (0.0281)  loss_bbox_unscaled: 0.1419 (0.1445)  loss_giou_unscaled: 1.1477 (1.1644)  cardinality_error_unscaled: 42.5000 (42.5129)  loss_ce_0_unscaled: 0.6641 (0.6715)  loss_bbox_0_unscaled: 0.1437 (0.1444)  loss_giou_0_unscaled: 1.1745 (1.1618)  cardinality_error_0_unscaled: 42.5000 (42.5211)  loss_ce_1_unscaled: 0.6618 (0.6715)  loss_bbox_1_unscaled: 0.1430 (0.1431)  loss_giou_1_unscaled: 1.1570 (1.1573)  cardinality_error_1_unscaled: 42.5000 (42.5390)  loss_ce_2_unscaled: 0.6633 (0.6722)  loss_bbox_2_unscaled: 0.1463 (0.1436)  loss_giou_2_unscaled: 1.1697 (1.1578)  cardinality_error_2_unscaled: 42.5000 (42.5238)  loss_ce_3_unscaled: 0.6541 (0.6713)  loss_bbox_3_unscaled: 0.1493 (0.1437)  loss_giou_3_unscaled: 1.1675 (1.1582)  cardinality_error_3_unscaled: 42.5000 (42.5294)  loss_ce_4_unscaled: 0.6671 (0.6729)  loss_bbox_4_unscaled: 0.1525 (0.1438)  loss_giou_4_unscaled: 1.1487 (1.1639)  cardinality_error_4_unscaled: 42.5000 (42.5259)  time: 0.4383  data: 0.0089  max mem: 3363
Epoch: [7]  [1870/3756]  eta: 0:14:05  lr: 0.001000  class_error: 0.00  loss: 22.3332 (22.2733)  loss_ce: 0.6349 (0.6703)  loss_bbox: 0.7452 (0.7229)  loss_giou: 2.3007 (2.3289)  loss_ce_0: 0.6381 (0.6713)  loss_bbox_0: 0.7353 (0.7225)  loss_giou_0: 2.3027 (2.3236)  loss_ce_1: 0.6393 (0.6714)  loss_bbox_1: 0.7150 (0.7159)  loss_giou_1: 2.3116 (2.3145)  loss_ce_2: 0.6325 (0.6721)  loss_bbox_2: 0.8055 (0.7187)  loss_giou_2: 2.3223 (2.3156)  loss_ce_3: 0.6328 (0.6712)  loss_bbox_3: 0.8068 (0.7189)  loss_giou_3: 2.2655 (2.3164)  loss_ce_4: 0.6390 (0.6727)  loss_bbox_4: 0.7624 (0.7190)  loss_giou_4: 2.2809 (2.3274)  loss_ce_unscaled: 0.6349 (0.6703)  class_error_unscaled: 0.0000 (0.0279)  loss_bbox_unscaled: 0.1490 (0.1446)  loss_giou_unscaled: 1.1504 (1.1644)  cardinality_error_unscaled: 41.7500 (42.5067)  loss_ce_0_unscaled: 0.6381 (0.6713)  loss_bbox_0_unscaled: 0.1471 (0.1445)  loss_giou_0_unscaled: 1.1514 (1.1618)  cardinality_error_0_unscaled: 41.7500 (42.5148)  loss_ce_1_unscaled: 0.6393 (0.6714)  loss_bbox_1_unscaled: 0.1430 (0.1432)  loss_giou_1_unscaled: 1.1558 (1.1573)  cardinality_error_1_unscaled: 41.7500 (42.5326)  loss_ce_2_unscaled: 0.6325 (0.6721)  loss_bbox_2_unscaled: 0.1611 (0.1437)  loss_giou_2_unscaled: 1.1612 (1.1578)  cardinality_error_2_unscaled: 41.7500 (42.5175)  loss_ce_3_unscaled: 0.6328 (0.6712)  loss_bbox_3_unscaled: 0.1614 (0.1438)  loss_giou_3_unscaled: 1.1328 (1.1582)  cardinality_error_3_unscaled: 41.7500 (42.5231)  loss_ce_4_unscaled: 0.6390 (0.6727)  loss_bbox_4_unscaled: 0.1525 (0.1438)  loss_giou_4_unscaled: 1.1405 (1.1637)  cardinality_error_4_unscaled: 41.7500 (42.5196)  time: 0.4541  data: 0.0090  max mem: 3363
Epoch: [7]  [1880/3756]  eta: 0:14:01  lr: 0.001000  class_error: 0.00  loss: 22.3811 (22.2775)  loss_ce: 0.6447 (0.6704)  loss_bbox: 0.8326 (0.7236)  loss_giou: 2.4098 (2.3289)  loss_ce_0: 0.6448 (0.6715)  loss_bbox_0: 0.7353 (0.7229)  loss_giou_0: 2.3027 (2.3237)  loss_ce_1: 0.6492 (0.6715)  loss_bbox_1: 0.7544 (0.7166)  loss_giou_1: 2.3109 (2.3147)  loss_ce_2: 0.6465 (0.6722)  loss_bbox_2: 0.7811 (0.7191)  loss_giou_2: 2.3571 (2.3156)  loss_ce_3: 0.6403 (0.6713)  loss_bbox_3: 0.7783 (0.7195)  loss_giou_3: 2.2937 (2.3165)  loss_ce_4: 0.6511 (0.6729)  loss_bbox_4: 0.7664 (0.7195)  loss_giou_4: 2.2565 (2.3273)  loss_ce_unscaled: 0.6447 (0.6704)  class_error_unscaled: 0.0000 (0.0278)  loss_bbox_unscaled: 0.1665 (0.1447)  loss_giou_unscaled: 1.2049 (1.1645)  cardinality_error_unscaled: 42.2500 (42.5129)  loss_ce_0_unscaled: 0.6448 (0.6715)  loss_bbox_0_unscaled: 0.1471 (0.1446)  loss_giou_0_unscaled: 1.1514 (1.1618)  cardinality_error_0_unscaled: 42.2500 (42.5211)  loss_ce_1_unscaled: 0.6492 (0.6715)  loss_bbox_1_unscaled: 0.1509 (0.1433)  loss_giou_1_unscaled: 1.1555 (1.1573)  cardinality_error_1_unscaled: 42.2500 (42.5388)  loss_ce_2_unscaled: 0.6465 (0.6722)  loss_bbox_2_unscaled: 0.1562 (0.1438)  loss_giou_2_unscaled: 1.1786 (1.1578)  cardinality_error_2_unscaled: 42.2500 (42.5238)  loss_ce_3_unscaled: 0.6403 (0.6713)  loss_bbox_3_unscaled: 0.1557 (0.1439)  loss_giou_3_unscaled: 1.1469 (1.1582)  cardinality_error_3_unscaled: 42.2500 (42.5294)  loss_ce_4_unscaled: 0.6511 (0.6729)  loss_bbox_4_unscaled: 0.1533 (0.1439)  loss_giou_4_unscaled: 1.1282 (1.1636)  cardinality_error_4_unscaled: 42.2500 (42.5259)  time: 0.4541  data: 0.0089  max mem: 3363
Epoch: [7]  [1890/3756]  eta: 0:13:56  lr: 0.001000  class_error: 0.00  loss: 22.3812 (22.2773)  loss_ce: 0.6447 (0.6703)  loss_bbox: 0.7565 (0.7237)  loss_giou: 2.2890 (2.3287)  loss_ce_0: 0.6482 (0.6714)  loss_bbox_0: 0.7321 (0.7230)  loss_giou_0: 2.3254 (2.3236)  loss_ce_1: 0.6492 (0.6714)  loss_bbox_1: 0.7297 (0.7168)  loss_giou_1: 2.2674 (2.3146)  loss_ce_2: 0.6465 (0.6721)  loss_bbox_2: 0.7501 (0.7193)  loss_giou_2: 2.3571 (2.3156)  loss_ce_3: 0.6403 (0.6712)  loss_bbox_3: 0.7783 (0.7199)  loss_giou_3: 2.2497 (2.3164)  loss_ce_4: 0.6511 (0.6728)  loss_bbox_4: 0.7664 (0.7196)  loss_giou_4: 2.2601 (2.3270)  loss_ce_unscaled: 0.6447 (0.6703)  class_error_unscaled: 0.0000 (0.0276)  loss_bbox_unscaled: 0.1513 (0.1447)  loss_giou_unscaled: 1.1445 (1.1643)  cardinality_error_unscaled: 42.2500 (42.5081)  loss_ce_0_unscaled: 0.6482 (0.6714)  loss_bbox_0_unscaled: 0.1464 (0.1446)  loss_giou_0_unscaled: 1.1627 (1.1618)  cardinality_error_0_unscaled: 42.2500 (42.5163)  loss_ce_1_unscaled: 0.6492 (0.6714)  loss_bbox_1_unscaled: 0.1459 (0.1434)  loss_giou_1_unscaled: 1.1337 (1.1573)  cardinality_error_1_unscaled: 42.2500 (42.5338)  loss_ce_2_unscaled: 0.6465 (0.6721)  loss_bbox_2_unscaled: 0.1500 (0.1439)  loss_giou_2_unscaled: 1.1786 (1.1578)  cardinality_error_2_unscaled: 42.2500 (42.5189)  loss_ce_3_unscaled: 0.6403 (0.6712)  loss_bbox_3_unscaled: 0.1557 (0.1440)  loss_giou_3_unscaled: 1.1248 (1.1582)  cardinality_error_3_unscaled: 42.2500 (42.5245)  loss_ce_4_unscaled: 0.6511 (0.6728)  loss_bbox_4_unscaled: 0.1533 (0.1439)  loss_giou_4_unscaled: 1.1300 (1.1635)  cardinality_error_4_unscaled: 42.2500 (42.5210)  time: 0.4562  data: 0.0090  max mem: 3363
Epoch: [7]  [1900/3756]  eta: 0:13:52  lr: 0.001000  class_error: 0.00  loss: 22.0773 (22.2748)  loss_ce: 0.6295 (0.6702)  loss_bbox: 0.7444 (0.7237)  loss_giou: 2.3339 (2.3290)  loss_ce_0: 0.6400 (0.6713)  loss_bbox_0: 0.6888 (0.7228)  loss_giou_0: 2.3277 (2.3237)  loss_ce_1: 0.6353 (0.6714)  loss_bbox_1: 0.6871 (0.7164)  loss_giou_1: 2.3322 (2.3146)  loss_ce_2: 0.6292 (0.6720)  loss_bbox_2: 0.6875 (0.7189)  loss_giou_2: 2.3257 (2.3155)  loss_ce_3: 0.6293 (0.6711)  loss_bbox_3: 0.6764 (0.7195)  loss_giou_3: 2.2497 (2.3162)  loss_ce_4: 0.6351 (0.6727)  loss_bbox_4: 0.6782 (0.7192)  loss_giou_4: 2.2550 (2.3265)  loss_ce_unscaled: 0.6295 (0.6702)  class_error_unscaled: 0.0000 (0.0275)  loss_bbox_unscaled: 0.1489 (0.1447)  loss_giou_unscaled: 1.1670 (1.1645)  cardinality_error_unscaled: 41.2500 (42.5063)  loss_ce_0_unscaled: 0.6400 (0.6713)  loss_bbox_0_unscaled: 0.1378 (0.1446)  loss_giou_0_unscaled: 1.1639 (1.1618)  cardinality_error_0_unscaled: 41.2500 (42.5145)  loss_ce_1_unscaled: 0.6353 (0.6714)  loss_bbox_1_unscaled: 0.1374 (0.1433)  loss_giou_1_unscaled: 1.1661 (1.1573)  cardinality_error_1_unscaled: 41.2500 (42.5320)  loss_ce_2_unscaled: 0.6292 (0.6720)  loss_bbox_2_unscaled: 0.1375 (0.1438)  loss_giou_2_unscaled: 1.1629 (1.1578)  cardinality_error_2_unscaled: 41.2500 (42.5171)  loss_ce_3_unscaled: 0.6293 (0.6711)  loss_bbox_3_unscaled: 0.1353 (0.1439)  loss_giou_3_unscaled: 1.1248 (1.1581)  cardinality_error_3_unscaled: 41.2500 (42.5226)  loss_ce_4_unscaled: 0.6351 (0.6727)  loss_bbox_4_unscaled: 0.1356 (0.1438)  loss_giou_4_unscaled: 1.1275 (1.1632)  cardinality_error_4_unscaled: 41.2500 (42.5192)  time: 0.4434  data: 0.0089  max mem: 3363
Epoch: [7]  [1910/3756]  eta: 0:13:47  lr: 0.001000  class_error: 0.00  loss: 21.4594 (22.2708)  loss_ce: 0.6350 (0.6701)  loss_bbox: 0.6770 (0.7234)  loss_giou: 2.3171 (2.3285)  loss_ce_0: 0.6400 (0.6713)  loss_bbox_0: 0.6510 (0.7226)  loss_giou_0: 2.3216 (2.3233)  loss_ce_1: 0.6358 (0.6713)  loss_bbox_1: 0.6691 (0.7162)  loss_giou_1: 2.3203 (2.3142)  loss_ce_2: 0.6362 (0.6720)  loss_bbox_2: 0.6310 (0.7186)  loss_giou_2: 2.2940 (2.3152)  loss_ce_3: 0.6333 (0.6710)  loss_bbox_3: 0.6602 (0.7193)  loss_giou_3: 2.2775 (2.3159)  loss_ce_4: 0.6384 (0.6727)  loss_bbox_4: 0.6583 (0.7190)  loss_giou_4: 2.2678 (2.3261)  loss_ce_unscaled: 0.6350 (0.6701)  class_error_unscaled: 0.0000 (0.0273)  loss_bbox_unscaled: 0.1354 (0.1447)  loss_giou_unscaled: 1.1585 (1.1643)  cardinality_error_unscaled: 41.2500 (42.5026)  loss_ce_0_unscaled: 0.6400 (0.6713)  loss_bbox_0_unscaled: 0.1302 (0.1445)  loss_giou_0_unscaled: 1.1608 (1.1617)  cardinality_error_0_unscaled: 41.2500 (42.5107)  loss_ce_1_unscaled: 0.6358 (0.6713)  loss_bbox_1_unscaled: 0.1338 (0.1432)  loss_giou_1_unscaled: 1.1602 (1.1571)  cardinality_error_1_unscaled: 41.2500 (42.5281)  loss_ce_2_unscaled: 0.6362 (0.6720)  loss_bbox_2_unscaled: 0.1262 (0.1437)  loss_giou_2_unscaled: 1.1470 (1.1576)  cardinality_error_2_unscaled: 41.2500 (42.5133)  loss_ce_3_unscaled: 0.6333 (0.6710)  loss_bbox_3_unscaled: 0.1320 (0.1439)  loss_giou_3_unscaled: 1.1387 (1.1580)  cardinality_error_3_unscaled: 41.2500 (42.5188)  loss_ce_4_unscaled: 0.6384 (0.6727)  loss_bbox_4_unscaled: 0.1317 (0.1438)  loss_giou_4_unscaled: 1.1339 (1.1631)  cardinality_error_4_unscaled: 41.2500 (42.5154)  time: 0.4465  data: 0.0089  max mem: 3363
Epoch: [7]  [1920/3756]  eta: 0:13:43  lr: 0.001000  class_error: 0.00  loss: 21.2319 (22.2693)  loss_ce: 0.6686 (0.6702)  loss_bbox: 0.6822 (0.7235)  loss_giou: 2.1882 (2.3280)  loss_ce_0: 0.6658 (0.6714)  loss_bbox_0: 0.6536 (0.7225)  loss_giou_0: 2.1954 (2.3225)  loss_ce_1: 0.6662 (0.6714)  loss_bbox_1: 0.6728 (0.7163)  loss_giou_1: 2.2033 (2.3136)  loss_ce_2: 0.6657 (0.6720)  loss_bbox_2: 0.6909 (0.7190)  loss_giou_2: 2.2940 (2.3152)  loss_ce_3: 0.6703 (0.6711)  loss_bbox_3: 0.6689 (0.7194)  loss_giou_3: 2.2138 (2.3154)  loss_ce_4: 0.6653 (0.6728)  loss_bbox_4: 0.6797 (0.7191)  loss_giou_4: 2.2678 (2.3257)  loss_ce_unscaled: 0.6686 (0.6702)  class_error_unscaled: 0.0000 (0.0272)  loss_bbox_unscaled: 0.1364 (0.1447)  loss_giou_unscaled: 1.0941 (1.1640)  cardinality_error_unscaled: 43.0000 (42.5051)  loss_ce_0_unscaled: 0.6658 (0.6714)  loss_bbox_0_unscaled: 0.1307 (0.1445)  loss_giou_0_unscaled: 1.0977 (1.1613)  cardinality_error_0_unscaled: 43.0000 (42.5131)  loss_ce_1_unscaled: 0.6662 (0.6714)  loss_bbox_1_unscaled: 0.1346 (0.1433)  loss_giou_1_unscaled: 1.1016 (1.1568)  cardinality_error_1_unscaled: 43.0000 (42.5305)  loss_ce_2_unscaled: 0.6657 (0.6720)  loss_bbox_2_unscaled: 0.1382 (0.1438)  loss_giou_2_unscaled: 1.1470 (1.1576)  cardinality_error_2_unscaled: 43.0000 (42.5157)  loss_ce_3_unscaled: 0.6703 (0.6711)  loss_bbox_3_unscaled: 0.1338 (0.1439)  loss_giou_3_unscaled: 1.1069 (1.1577)  cardinality_error_3_unscaled: 43.0000 (42.5212)  loss_ce_4_unscaled: 0.6653 (0.6728)  loss_bbox_4_unscaled: 0.1359 (0.1438)  loss_giou_4_unscaled: 1.1339 (1.1628)  cardinality_error_4_unscaled: 43.0000 (42.5178)  time: 0.4448  data: 0.0090  max mem: 3363
Epoch: [7]  [1930/3756]  eta: 0:13:39  lr: 0.001000  class_error: 0.00  loss: 21.6732 (22.2651)  loss_ce: 0.6686 (0.6703)  loss_bbox: 0.7012 (0.7235)  loss_giou: 2.2361 (2.3278)  loss_ce_0: 0.6683 (0.6715)  loss_bbox_0: 0.6524 (0.7220)  loss_giou_0: 2.1549 (2.3214)  loss_ce_1: 0.6662 (0.6715)  loss_bbox_1: 0.6728 (0.7162)  loss_giou_1: 2.1980 (2.3132)  loss_ce_2: 0.6670 (0.6721)  loss_bbox_2: 0.6920 (0.7187)  loss_giou_2: 2.1826 (2.3145)  loss_ce_3: 0.6701 (0.6712)  loss_bbox_3: 0.6658 (0.7192)  loss_giou_3: 2.1628 (2.3149)  loss_ce_4: 0.6653 (0.6729)  loss_bbox_4: 0.6982 (0.7189)  loss_giou_4: 2.2426 (2.3253)  loss_ce_unscaled: 0.6686 (0.6703)  class_error_unscaled: 0.0000 (0.0270)  loss_bbox_unscaled: 0.1402 (0.1447)  loss_giou_unscaled: 1.1181 (1.1639)  cardinality_error_unscaled: 43.0000 (42.5115)  loss_ce_0_unscaled: 0.6683 (0.6715)  loss_bbox_0_unscaled: 0.1305 (0.1444)  loss_giou_0_unscaled: 1.0775 (1.1607)  cardinality_error_0_unscaled: 43.0000 (42.5195)  loss_ce_1_unscaled: 0.6662 (0.6715)  loss_bbox_1_unscaled: 0.1346 (0.1432)  loss_giou_1_unscaled: 1.0990 (1.1566)  cardinality_error_1_unscaled: 43.0000 (42.5368)  loss_ce_2_unscaled: 0.6670 (0.6721)  loss_bbox_2_unscaled: 0.1384 (0.1437)  loss_giou_2_unscaled: 1.0913 (1.1573)  cardinality_error_2_unscaled: 43.0000 (42.5220)  loss_ce_3_unscaled: 0.6701 (0.6712)  loss_bbox_3_unscaled: 0.1332 (0.1438)  loss_giou_3_unscaled: 1.0814 (1.1575)  cardinality_error_3_unscaled: 43.0000 (42.5276)  loss_ce_4_unscaled: 0.6653 (0.6729)  loss_bbox_4_unscaled: 0.1396 (0.1438)  loss_giou_4_unscaled: 1.1213 (1.1626)  cardinality_error_4_unscaled: 43.0000 (42.5242)  time: 0.4505  data: 0.0091  max mem: 3363
Epoch: [7]  [1940/3756]  eta: 0:13:34  lr: 0.001000  class_error: 2.56  loss: 21.8520 (22.2640)  loss_ce: 0.6612 (0.6704)  loss_bbox: 0.6894 (0.7235)  loss_giou: 2.3157 (2.3276)  loss_ce_0: 0.6686 (0.6716)  loss_bbox_0: 0.6467 (0.7219)  loss_giou_0: 2.1822 (2.3210)  loss_ce_1: 0.6643 (0.6716)  loss_bbox_1: 0.6826 (0.7161)  loss_giou_1: 2.2641 (2.3129)  loss_ce_2: 0.6731 (0.6723)  loss_bbox_2: 0.6837 (0.7185)  loss_giou_2: 2.1992 (2.3142)  loss_ce_3: 0.6648 (0.6713)  loss_bbox_3: 0.7199 (0.7194)  loss_giou_3: 2.2543 (2.3148)  loss_ce_4: 0.6700 (0.6730)  loss_bbox_4: 0.6929 (0.7190)  loss_giou_4: 2.2273 (2.3249)  loss_ce_unscaled: 0.6612 (0.6704)  class_error_unscaled: 0.0000 (0.0282)  loss_bbox_unscaled: 0.1379 (0.1447)  loss_giou_unscaled: 1.1578 (1.1638)  cardinality_error_unscaled: 43.2500 (42.5193)  loss_ce_0_unscaled: 0.6686 (0.6716)  loss_bbox_0_unscaled: 0.1293 (0.1444)  loss_giou_0_unscaled: 1.0911 (1.1605)  cardinality_error_0_unscaled: 43.2500 (42.5281)  loss_ce_1_unscaled: 0.6643 (0.6716)  loss_bbox_1_unscaled: 0.1365 (0.1432)  loss_giou_1_unscaled: 1.1321 (1.1565)  cardinality_error_1_unscaled: 43.2500 (42.5453)  loss_ce_2_unscaled: 0.6731 (0.6723)  loss_bbox_2_unscaled: 0.1367 (0.1437)  loss_giou_2_unscaled: 1.0996 (1.1571)  cardinality_error_2_unscaled: 43.2500 (42.5307)  loss_ce_3_unscaled: 0.6648 (0.6713)  loss_bbox_3_unscaled: 0.1440 (0.1439)  loss_giou_3_unscaled: 1.1271 (1.1574)  cardinality_error_3_unscaled: 43.2500 (42.5362)  loss_ce_4_unscaled: 0.6700 (0.6730)  loss_bbox_4_unscaled: 0.1386 (0.1438)  loss_giou_4_unscaled: 1.1136 (1.1624)  cardinality_error_4_unscaled: 43.2500 (42.5327)  time: 0.4727  data: 0.0091  max mem: 3363
Epoch: [7]  [1950/3756]  eta: 0:13:30  lr: 0.001000  class_error: 0.00  loss: 22.0890 (22.2630)  loss_ce: 0.6707 (0.6704)  loss_bbox: 0.6983 (0.7235)  loss_giou: 2.3343 (2.3276)  loss_ce_0: 0.6724 (0.6716)  loss_bbox_0: 0.6897 (0.7219)  loss_giou_0: 2.2401 (2.3207)  loss_ce_1: 0.6587 (0.6716)  loss_bbox_1: 0.7374 (0.7163)  loss_giou_1: 2.3275 (2.3129)  loss_ce_2: 0.6781 (0.6723)  loss_bbox_2: 0.6910 (0.7184)  loss_giou_2: 2.3068 (2.3137)  loss_ce_3: 0.6773 (0.6713)  loss_bbox_3: 0.7540 (0.7197)  loss_giou_3: 2.3037 (2.3146)  loss_ce_4: 0.6704 (0.6730)  loss_bbox_4: 0.6929 (0.7189)  loss_giou_4: 2.2746 (2.3246)  loss_ce_unscaled: 0.6707 (0.6704)  class_error_unscaled: 0.0000 (0.0281)  loss_bbox_unscaled: 0.1397 (0.1447)  loss_giou_unscaled: 1.1672 (1.1638)  cardinality_error_unscaled: 43.2500 (42.5187)  loss_ce_0_unscaled: 0.6724 (0.6716)  loss_bbox_0_unscaled: 0.1379 (0.1444)  loss_giou_0_unscaled: 1.1201 (1.1604)  cardinality_error_0_unscaled: 43.5000 (42.5268)  loss_ce_1_unscaled: 0.6587 (0.6716)  loss_bbox_1_unscaled: 0.1475 (0.1433)  loss_giou_1_unscaled: 1.1638 (1.1564)  cardinality_error_1_unscaled: 43.5000 (42.5452)  loss_ce_2_unscaled: 0.6781 (0.6723)  loss_bbox_2_unscaled: 0.1382 (0.1437)  loss_giou_2_unscaled: 1.1534 (1.1569)  cardinality_error_2_unscaled: 43.2500 (42.5296)  loss_ce_3_unscaled: 0.6773 (0.6713)  loss_bbox_3_unscaled: 0.1508 (0.1439)  loss_giou_3_unscaled: 1.1518 (1.1573)  cardinality_error_3_unscaled: 43.5000 (42.5361)  loss_ce_4_unscaled: 0.6704 (0.6730)  loss_bbox_4_unscaled: 0.1386 (0.1438)  loss_giou_4_unscaled: 1.1373 (1.1623)  cardinality_error_4_unscaled: 43.5000 (42.5323)  time: 0.4811  data: 0.0091  max mem: 3363
Epoch: [7]  [1960/3756]  eta: 0:13:26  lr: 0.001000  class_error: 0.00  loss: 21.8950 (22.2604)  loss_ce: 0.6581 (0.6704)  loss_bbox: 0.6780 (0.7235)  loss_giou: 2.3271 (2.3275)  loss_ce_0: 0.6644 (0.6716)  loss_bbox_0: 0.6910 (0.7217)  loss_giou_0: 2.2722 (2.3201)  loss_ce_1: 0.6554 (0.6716)  loss_bbox_1: 0.6785 (0.7161)  loss_giou_1: 2.3329 (2.3125)  loss_ce_2: 0.6619 (0.6722)  loss_bbox_2: 0.6910 (0.7184)  loss_giou_2: 2.3129 (2.3139)  loss_ce_3: 0.6665 (0.6713)  loss_bbox_3: 0.7190 (0.7195)  loss_giou_3: 2.2578 (2.3140)  loss_ce_4: 0.6664 (0.6730)  loss_bbox_4: 0.6824 (0.7189)  loss_giou_4: 2.2748 (2.3243)  loss_ce_unscaled: 0.6581 (0.6704)  class_error_unscaled: 0.0000 (0.0279)  loss_bbox_unscaled: 0.1356 (0.1447)  loss_giou_unscaled: 1.1635 (1.1637)  cardinality_error_unscaled: 42.7500 (42.5199)  loss_ce_0_unscaled: 0.6644 (0.6716)  loss_bbox_0_unscaled: 0.1382 (0.1443)  loss_giou_0_unscaled: 1.1361 (1.1601)  cardinality_error_0_unscaled: 43.0000 (42.5279)  loss_ce_1_unscaled: 0.6554 (0.6716)  loss_bbox_1_unscaled: 0.1357 (0.1432)  loss_giou_1_unscaled: 1.1664 (1.1562)  cardinality_error_1_unscaled: 43.0000 (42.5463)  loss_ce_2_unscaled: 0.6619 (0.6722)  loss_bbox_2_unscaled: 0.1382 (0.1437)  loss_giou_2_unscaled: 1.1564 (1.1570)  cardinality_error_2_unscaled: 42.7500 (42.5301)  loss_ce_3_unscaled: 0.6665 (0.6713)  loss_bbox_3_unscaled: 0.1438 (0.1439)  loss_giou_3_unscaled: 1.1289 (1.1570)  cardinality_error_3_unscaled: 43.0000 (42.5371)  loss_ce_4_unscaled: 0.6664 (0.6730)  loss_bbox_4_unscaled: 0.1365 (0.1438)  loss_giou_4_unscaled: 1.1374 (1.1621)  cardinality_error_4_unscaled: 43.0000 (42.5333)  time: 0.4645  data: 0.0090  max mem: 3363
Epoch: [7]  [1970/3756]  eta: 0:13:21  lr: 0.001000  class_error: 0.00  loss: 22.3161 (22.2632)  loss_ce: 0.6669 (0.6704)  loss_bbox: 0.7096 (0.7238)  loss_giou: 2.3149 (2.3275)  loss_ce_0: 0.6653 (0.6716)  loss_bbox_0: 0.7541 (0.7221)  loss_giou_0: 2.3441 (2.3206)  loss_ce_1: 0.6688 (0.6716)  loss_bbox_1: 0.6798 (0.7161)  loss_giou_1: 2.2872 (2.3122)  loss_ce_2: 0.6743 (0.6722)  loss_bbox_2: 0.7008 (0.7184)  loss_giou_2: 2.3431 (2.3142)  loss_ce_3: 0.6716 (0.6713)  loss_bbox_3: 0.7293 (0.7199)  loss_giou_3: 2.2475 (2.3141)  loss_ce_4: 0.6759 (0.6731)  loss_bbox_4: 0.6982 (0.7192)  loss_giou_4: 2.3589 (2.3248)  loss_ce_unscaled: 0.6669 (0.6704)  class_error_unscaled: 0.0000 (0.0278)  loss_bbox_unscaled: 0.1419 (0.1448)  loss_giou_unscaled: 1.1574 (1.1637)  cardinality_error_unscaled: 43.5000 (42.5252)  loss_ce_0_unscaled: 0.6653 (0.6716)  loss_bbox_0_unscaled: 0.1508 (0.1444)  loss_giou_0_unscaled: 1.1720 (1.1603)  cardinality_error_0_unscaled: 43.5000 (42.5332)  loss_ce_1_unscaled: 0.6688 (0.6716)  loss_bbox_1_unscaled: 0.1360 (0.1432)  loss_giou_1_unscaled: 1.1436 (1.1561)  cardinality_error_1_unscaled: 43.5000 (42.5515)  loss_ce_2_unscaled: 0.6743 (0.6722)  loss_bbox_2_unscaled: 0.1402 (0.1437)  loss_giou_2_unscaled: 1.1715 (1.1571)  cardinality_error_2_unscaled: 43.5000 (42.5354)  loss_ce_3_unscaled: 0.6716 (0.6713)  loss_bbox_3_unscaled: 0.1459 (0.1440)  loss_giou_3_unscaled: 1.1238 (1.1571)  cardinality_error_3_unscaled: 43.5000 (42.5424)  loss_ce_4_unscaled: 0.6759 (0.6731)  loss_bbox_4_unscaled: 0.1396 (0.1438)  loss_giou_4_unscaled: 1.1794 (1.1624)  cardinality_error_4_unscaled: 43.5000 (42.5386)  time: 0.4635  data: 0.0090  max mem: 3363
